"Date","RegionName","State","Metro","County","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2017-08-31,"Brooklyn Center","MN","Minneapolis-St Paul","Hennepin",1538,1281,0.00628436763550668,0.0256204963971177,0.0330645161290323,997
2017-08-31,"San Lorenzo","CA","San Francisco","Alameda",1539,2482,0.00567260940032415,0.0122349102773246,0.023083264633141,598
2017-08-31,"Oak Ridge","TN","Knoxville","Anderson",1540,807,0,-0.00493218249075216,-0.105321507760532,925
2017-08-31,"Walnut","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",1541,2086,-0.00239120038259206,-0.00855513307984791,-0.0826737027264732,193
2017-08-31,"Southgate","MI","Detroit","Wayne",1542,879,-0.00790067720090293,-0.00901916572717024,0.0197215777262181,269
2017-08-31,"Picnic Point-North Lynnwood","WA","Seattle","Snohomish",1543,1849,0.00927947598253275,0.0255130338325014,0.0499716070414537,3595
2017-08-31,"Shingle Springs","CA","Sacramento","El Dorado",1544,1630,0.000613873542050338,-0.0121212121212121,0.0816191108161911,154
2017-08-31,"Galloway","NJ","Atlantic City","Atlantic",1545,1202,0.00501672240802676,0.0100840336134454,0.0646589902568645,3931
2017-08-31,"Town of Niskayuna","NY","Albany","Schenectady",1546,1391,-0.0106685633001422,-0.0769741207697412,-0.104890604890605,115
2017-08-31,"Southington","CT","Hartford","Hartford",1547,1328,-0.00449775112443778,-0.0133729569093611,-0.0111690245718541,2239
2017-08-31,"Oak Park","MI","Detroit","Oakland",1548,1213,0.00747508305647841,0.019327731092437,0,260
2017-08-31,"Owatonna","MN","Owatonna","Steele",1549,1187,0.0110732538330494,0.0294882914137034,0.0321739130434783,194
2017-08-31,"Severn","MD","Baltimore","Anne Arundel",1550,1551,0.00583657587548638,0.00910865322055953,-0.00576923076923077,1633
2017-08-31,"Keller","TX","Dallas-Fort Worth","Tarrant",1551,1278,0.000783085356303837,0.0118764845605701,0.0632279534109817,296
2017-08-31,"Long Beach","NY","New York","Nassau",1552,2781,0.00542299349240781,0.0171909290416971,0.0205504587155963,6534
2017-08-31,"Northampton Township","PA","Philadelphia","Bucks",1553,1706,0.00352941176470588,0.008274231678487,0.00293944738389183,3134
2017-08-31,"East Haven","CT","New Haven","New Haven",1554,1336,-0.00890207715133531,-0.0176470588235294,-0.0311820159535896,2309
2017-08-31,"Pleasant Grove","UT","Provo","Utah",1555,1184,-0.00336700336700337,-0.0108604845446951,0.0277777777777778,2133
2017-08-31,"Bristol Township","PA","Philadelphia","Bucks",1556,1479,0.00543847722637661,0.01440329218107,0.0511727078891258,1565
2017-08-31,"Shaker Heights","OH","Cleveland","Cuyahoga",1557,967,0.00415368639667705,-0.00309278350515464,0.0178947368421053,1999
2017-08-31,"Laguna Hills","CA","Los Angeles-Long Beach-Anaheim","Orange",1558,2358,0.00255102040816327,0.00769230769230769,0.0301441677588467,3407
2017-08-31,"Lansing","IL","Chicago","Cook",1559,1228,0.00163132137030995,0,-0.00324675324675325,1283
2017-08-31,"Gahanna","OH","Columbus","Franklin",1560,1285,-0.00232919254658385,-0.00772200772200772,0.00234009360374415,2306
2017-08-31,"Oakdale","MN","Minneapolis-St Paul","Washington",1561,1186,0.000843881856540084,0.00764655904842821,0.0579839429081177,778
2017-08-31,"Westfield","NJ","New York","Union",1562,2058,0.00832925036746693,0.0367758186397985,0.00684931506849315,284
2017-08-31,"Princeton","WV","Bluefield","Mercer",1563,743,-0.0223684210526316,-0.0861008610086101,-0.0547073791348601,306
2017-08-31,"Hampden Township","PA","Harrisburg","Cumberland",1564,1320,0.000758150113722517,-0.0104947526236882,-0.0723822909346451,251
2017-08-31,"Commack","NY","New York","Suffolk",1565,2735,-0.00689905591866376,-0.0204154727793696,-0.113164721141375,179
2017-08-31,"Town of Milford","MA","Worcester","Worcester",1566,1500,0.00133511348464619,0.00267379679144385,-0.00662251655629139,2925
2017-08-31,"Inverness","FL","Homosassa Springs","Citrus",1567,919,0.00989010989010989,0.0233853006681514,0.069848661233993,1707
2017-08-31,"Saint Charles","IL","Chicago","Kane",1568,1647,0.00182481751824818,0.0116707616707617,0.00243457090687766,972
2017-08-31,"Branford","CT","New Haven","New Haven",1569,1431,-0.00486787204450626,-0.00555941626129257,-0.0278532608695652,5264
2017-08-31,"Centereach","NY","New York","Suffolk",1570,2262,0.00488671701466015,0.0120805369127517,-0.144801512287335,146
2017-08-31,"Watertown","MA","Boston","Middlesex",1571,2324,-0.00171821305841924,-0.0135823429541596,0.0113141862489121,8665
2017-08-31,"Muscatine","IA","Muscatine","Muscatine",1572,971,0.0135699373695198,0.00726141078838174,-0.0424063116370809,335
2017-08-31,"Highland Park","IL","Chicago","Lake",1573,1992,0,0.017364657814096,0.0142566191446029,2267
2017-08-31,"Jeffersonville","IN","Louisville/Jefferson County","Clark",1574,958,0.0148305084745763,-0.00725388601036269,0.0948571428571429,1859
2017-08-31,"Cranberry Township","PA","Pittsburgh","Butler",1575,1361,-0.00293040293040293,-0.0194524495677233,-0.116233766233766,1529
2017-08-31,"Shelbyville","IN","Indianapolis","Shelby",1576,1043,0.012621359223301,0.041958041958042,-0.00855513307984791,518
2017-08-31,"Romeoville","IL","Chicago","Will",1577,1507,0.00466666666666667,0.00937709310113865,-0.000663129973474801,839
2017-08-31,"Camas","WA","Portland","Clark",1578,1525,0.00328947368421053,0.00926538716082065,0.0539046302695231,424
2017-08-31,"Wetumpka","AL","Montgomery","Elmore",1579,1017,0.0210843373493976,0.0761904761904762,0.11635565312843,235
2017-08-31,"Vernon Rockville","CT","Hartford","Tolland",1580,1242,0.00811688311688312,0.0289975144987572,0.00242130750605327,2521
2017-08-31,"Hermiston","OR","Hermiston-Pendleton","Umatilla",1581,1082,-0.0118721461187215,-0.0190389845874887,0.0255924170616114,310
2017-08-31,"Lancaster","NY","Buffalo","Erie",1582,910,0.00775193798449612,0.0201793721973094,-0.0130151843817787,821
2017-08-31,"Villa Rica","GA","Atlanta","Carroll",1583,797,0,0.0114213197969543,-0.0280487804878049,173
2017-08-31,"Catalina Foothills","AZ","Tucson","Pima",1584,1227,0.00245098039215686,0.0107084019769358,0.0469283276450512,3739
2017-08-31,"Fort Dodge","IA","Fort Dodge","Webster",1585,651,0.0235849056603774,0.014018691588785,-0.0510204081632653,572
2017-08-31,"Rock Springs","WY","Rock Springs","Sweetwater",1586,1327,-0.00673652694610778,-0.0104399701715138,0.0091254752851711,536
2017-08-31,"Mehlville","MO","St. Louis","Saint Louis",1587,857,-0.0149425287356322,-0.0413870246085011,-0.025028441410694,1886
2017-08-31,"Emporia","KS","Emporia","Lyon",1588,625,-0.0219092331768388,-0.0740740740740741,-0.122191011235955,318
2017-08-31,"Town of Andover","MA","Boston","Essex",1589,1906,0.00793231094658911,0.0192513368983957,0.0489818381948266,2412
2017-08-31,"Marysville","OH","Columbus","Union",1590,1049,-0.00568720379146919,0.00478927203065134,0.0184466019417476,627
2017-08-31,"Rahway","NJ","New York","Union",1591,1734,-0.000576368876080692,-0.0130904951622083,-0.00516351118760757,228
2017-08-31,"Auburn","NY","Auburn","Cayuga",1592,916,-0.0182207931404073,-0.0357894736842105,-0.0408376963350785,1671
2017-08-31,"Moncks Corner","SC","Charleston","Berkeley",1593,917,-0.00434310532030402,-0.00864864864864865,-0.00650054171180932,207
2017-08-31,"Orangevale","CA","Sacramento","Sacramento",1594,1414,0.00784034212401996,0.0158045977011494,0.0986790986790987,651
2017-08-31,"Rockwall","TX","Dallas-Fort Worth","Rockwall",1595,1903,-0.00366492146596859,-0.016028955532575,0.00741132874536792,1426
2017-08-31,"Orange","NJ","New York","Essex",1596,1479,-0.00404040404040404,-0.00671591672263264,-0.0198807157057654,310
2017-08-31,"Fridley","MN","Minneapolis-St Paul","Anoka",1597,1195,0.0067396798652064,-0.00333611342785655,0.0593971631205674,1172
2017-08-31,"Ponte Vedra Beach","FL","Jacksonville","Saint Johns",1598,1455,0.000687757909215956,-0.00614754098360656,-0.0351458885941645,4411
2017-08-31,"Plum","PA","Pittsburgh","Allegheny",1599,988,0.00919305413687436,0.0280957336108221,0.0196078431372549,608
2017-08-31,"Rolla","MO","Rolla","Phelps",1600,589,0,-0.00841750841750842,-0.00674536256323777,914
2017-08-31,"Hopewell","VA","Richmond","Hopewell City",1601,747,0.00403225806451613,0.0108254397834912,0.0671428571428571,138
2017-08-31,"Stoughton","MA","Boston","Norfolk",1602,1911,0.00473186119873817,0.0143312101910828,0.0476973684210526,2364
2017-08-31,"Cabot","AR","Little Rock","Lonoke",1603,860,-0.0304396843291995,-0.0621592148309706,-0.0369540873460246,226
2017-08-31,"Logansport","IN","Logansport","Cass",1604,641,-0.00155763239875389,0.00470219435736677,-0.0046583850931677,703
2017-08-31,"Monterey","CA","Salinas","Monterey",1605,2327,-0.00257179597085298,-0.0127280441238863,0.0161572052401747,2781
2017-08-31,"Holiday","FL","Tampa","Pasco",1606,846,-0.00353356890459364,-0.00936768149882904,0.0023696682464455,1043
2017-08-31,"Dracut","MA","Boston","Middlesex",1607,1716,0.0100058858151854,0.0244776119402985,0.0488997555012225,2624
2017-08-31,"Florin","CA","Sacramento","Sacramento",1608,1348,0.00822737471952132,0.023538344722855,0.0784,874
2017-08-31,"Saugus","MA","Boston","Essex",1609,1914,0.00261917234154007,-0.0254582484725051,-0.0051975051975052,1576
2017-08-31,"Englewood","NJ","New York","Bergen",1610,2219,0.00361827227498869,0,-0.0194432169686257,198
2017-08-31,"Newberg","OR","Portland","Yamhill",1611,1403,0.0115356885364095,0.0423476968796434,0.0808936825885978,369
2017-08-31,"Hanover Park","IL","Chicago","Du Page",1612,1381,0.00363372093023256,0.0117216117216117,-0.00575953923686105,2524
2017-08-31,"Burbank","IL","Chicago","Cook",1613,1307,0.00153256704980843,0.00461183704842429,0.00384024577572965,463
2017-08-31,"Tooele","UT","Salt Lake City","Tooele",1614,1117,0.00903342366757001,0.0537735849056604,0.0908203125,268
2017-08-31,"Marysville","CA","Yuba City","Yuba",1615,1060,0,-0.022140221402214,0.167400881057269,932
2017-08-31,"Fleming Island","FL","Jacksonville","Clay",1616,1028,-0.00194174757281553,-0.00580270793036751,0.0188305252725471,885
2017-08-31,"West Fargo","ND","Fargo","Cass",1617,1333,0.0136882129277567,0.021455938697318,-0.00892193308550186,2181
2017-08-31,"Eustis","FL","Orlando","Lake",1618,883,-0.00225988700564972,-0.0339168490153173,-0.0264608599779493,475
2017-08-31,"Fremont","OH","Fremont","Sandusky",1619,1058,0.00189393939393939,0.0028436018957346,-0.0311355311355311,512
2017-08-31,"Norco","CA","Riverside","Riverside",1620,2097,0.00334928229665072,-0.00757217226691907,0.0330049261083744,177
2017-08-31,"Derby","KS","Wichita","Sedgwick",1621,1169,-0.00679694137638063,-0.0322847682119205,-0.0109983079526227,656
2017-08-31,"Socorro","TX","El Paso","El Paso",1622,980,0.00616016427104723,0.022964509394572,0.0113519091847265,186
2017-08-31,"Middletown","NJ","New York","Monmouth",1623,2210,0.0036330608537693,0.0091324200913242,0.04,390
2017-08-31,"Deptford Township","NJ","Philadelphia","Gloucester",1624,1273,-0.00469116497263487,0.0135350318471338,0.0451559934318555,171
2017-08-31,"Fairhope","AL","Daphne","Baldwin",1625,1337,0.00526315789473684,0.00829562594268477,-0.00742390497401633,787
2017-08-31,"Bethel Park","PA","Pittsburgh","Allegheny",1626,1187,-0.00419463087248322,-0.00669456066945607,0.0102127659574468,842
2017-08-31,"Shelbyville","TN","Shelbyville","Bedford",1627,951,0.012779552715655,0.0269978401727862,0.0770101925254813,380
2017-08-31,"Owosso","MI","Owosso","Shiawassee",1628,845,0,0,0.0292326431181486,177
2017-08-31,"West Springfield","MA","Springfield","Hampden",1629,1271,-0.0124320124320124,-0.0124320124320124,0.108108108108108,1754
2017-08-31,"Phenix City","AL","Columbus","Russell",1630,767,-0.00776196636481242,-0.0141388174807198,-0.0327868852459016,347
2017-08-31,"Bernards Township","NJ","New York","Somerset",1631,2122,-0.0175925925925926,-0.0310502283105023,-0.0419864559819413,222
2017-08-31,"Faribault","MN","Faribault","Rice",1632,1221,0.00909090909090909,0.0243288590604027,0.0608166811468288,1155
2017-08-31,"Mill Valley","CA","San Francisco","Marin",1633,3982,-0.00698254364089776,-0.0216216216216216,-0.00772489409419387,2195
2017-08-31,"Winter Garden","FL","Orlando","Orange",1634,1290,-0.000774593338497289,0.00860046911649726,0.032826261008807,1431
2017-08-31,"Windsor","CT","Hartford","Hartford",1635,1291,0.000775193798449612,0.014937106918239,0.0411290322580645,1966
2017-08-31,"Fernandina Beach","FL","Jacksonville","Nassau",1636,1584,-0.00377358490566038,-0.0167597765363128,0.0259067357512953,4640
2017-08-31,"Tiffin","OH","Tiffin","Seneca",1637,1075,0.00279850746268657,0.00467289719626168,0.0141509433962264,543
2017-08-31,"Vestal","NY","Binghamton","Broome",1638,1154,-0.00602928509905254,-0.0269814502529511,-0.0855784469096672,233
2017-08-31,"Magna","UT","Salt Lake City","Salt Lake",1639,1155,0.00522193211488251,0.00522193211488251,0.00522193211488251,672
2017-08-31,"Town of Bridgewater","MA","Boston","Plymouth",1640,1715,-0.00174621653084983,0.00468658465143527,-0.00290697674418605,1547
2017-08-31,"Schererville","IN","Chicago","Lake",1641,1353,0.00148038490007402,0.0165289256198347,0.0472136222910217,2569
2017-08-31,"Danvers","MA","Boston","Essex",1642,1963,0.00153061224489796,-0.00657894736842105,0.0160455486542443,2565
2017-08-31,"Sequim","WA","Port Angeles","Clallam",1643,1435,0.00279524807826695,0.0235378031383738,0.0838368580060423,1111
2017-08-31,"Atlantic City","NJ","Atlantic City","Atlantic",1644,1207,-0.0057660626029654,-0.0210867802108678,-0.0525902668759812,5905
2017-08-31,"Bartlett","IL","Chicago","Du Page",1645,1590,0,0.00569259962049336,0.0114503816793893,2383
2017-08-31,"Oak Forest","IL","Chicago","Cook",1646,1387,-0.00143988480921526,0.0116703136396791,0.010932944606414,2132
2017-08-31,"Wethersfield","CT","Hartford","Hartford",1647,1396,0.000716845878136201,0.0108616944243302,0.0402384500745156,1485
2017-08-31,"Orion","MI","Detroit","Oakland",1648,1928,0.00207900207900208,0.00573813249869588,0.0201058201058201,2539
2017-08-31,"Odenton","MD","Baltimore","Anne Arundel",1649,1734,-0.00172711571675302,0.0023121387283237,0.0188014101057579,2777
2017-08-31,"Wellesley","MA","Boston","Norfolk",1650,2702,0.0108492330714553,-0.0055207949944792,-0.0509308043554619,610
2017-08-31,"Claremont","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",1651,2376,0.00168634064080944,0.00592718035563082,0.0411919368974584,1631
2017-08-31,"Englewood","FL","Punta Gorda","Charlotte",1652,2162,-0.000462320850670365,-0.0479964773227653,0.0150234741784038,4936
2017-08-31,"Tewksbury","MA","Boston","Middlesex",1653,1943,0.0041343669250646,0.0162133891213389,0.0418230563002681,2445
2017-08-31,"New Lenox","IL","Chicago","Will",1654,1418,0.00212014134275618,0.0063875088715401,-0.0111576011157601,1142
2017-08-31,"Lake in the Hills","IL","Chicago","McHenry",1655,1305,0.00230414746543779,0.00307455803228286,-0.018796992481203,1389
2017-08-31,"Sherwood","OR","Portland","Washington",1656,1508,0.00265957446808511,-0.00396301188903567,-0.00198544010589014,632
2017-08-31,"Bear","DE","Philadelphia","New Castle",1657,1282,-0.0309901738473167,-0.0587371512481645,-0.105373342637823,118
2017-08-31,"Lake Magdalene","FL","Tampa","Hillsborough",1658,1150,0.000870322019147084,-0.002601908065915,0.0286225402504472,1852
2017-08-31,"Imperial Beach","CA","San Diego","San Diego",1659,2272,0.0106761565836299,0.0192911619560341,0.09021113243762,2794
2017-08-31,"Dana Point","CA","Los Angeles-Long Beach-Anaheim","Orange",1660,2932,-0.00204220558202859,0.00652248541023,0.0554355651547876,4763
2017-08-31,"East Palo Alto","CA","San Francisco","San Mateo",1661,3147,-0.00442897817146473,-0.012241054613936,0.00607416879795396,518
2017-08-31,"Gloucester","MA","Boston","Essex",1662,1846,-0.00108225108225108,0.00326086956521739,0.0464852607709751,3325
2017-08-31,"Holladay","UT","Salt Lake City","Salt Lake",1663,1384,0.00144717800289436,0.0102189781021898,0.0161527165932452,2694
2017-08-31,"Dunnellon","FL","Ocala","Marion",1664,923,0.013172338090011,0.0289855072463768,0.105389221556886,169
2017-08-31,"Ithaca","NY","Ithaca","Tompkins",1665,1772,0.00339750849377123,0.0405167351732237,0.104738154613466,1962
2017-08-31,"Hobart","IN","Chicago","Lake",1666,1155,-0.00602409638554217,-0.0203562340966921,0.00873362445414847,399
2017-08-31,"Chaska","MN","Minneapolis-St Paul","Carver",1667,1436,0.00701262272089762,0.0235210263720599,0.0227920227920228,821
2017-08-31,"Billerica","MA","Boston","Middlesex",1668,2074,0.00484496124031008,-0.0052757793764988,0.00875486381322957,1503
2017-08-31,"Murray","KY","Murray","Calloway",1669,885,0.023121387283237,0.0399529964747356,0.0637019230769231,124
2017-08-31,"Grand Haven","MI","Grand Rapids","Ottawa",1670,1131,0,0.0107238605898123,0.0319343065693431,1133
2017-08-31,"Canon City","CO","Canon City","Fremont",1671,1100,-0.0099009900990099,-0.0099009900990099,0.0377358490566038,412
2017-08-31,"Seaside","CA","Salinas","Monterey",1672,2114,0,-0.00704556129638328,0.00858778625954199,815
2017-08-31,"Moscow","ID","Moscow","Latah",1673,878,-0.00566251415628539,-0.00566251415628539,0.051497005988024,473
2017-08-31,"Corcoran","CA","Hanford","Kings",1674,942,0.00533617929562433,-0.00527983104540655,-0.0542168674698795,117
2017-08-31,"Olivehurst","CA","Yuba City","Yuba",1675,1143,0.0141969831410825,-0.0346283783783784,0.222459893048128,362
2017-08-31,"Parkland","WA","Seattle","Pierce",1676,1331,0.00528700906344411,0.00986342943854325,0.0639488409272582,1009
2017-08-31,"Plainview","NY","New York","Nassau",1677,3156,-0.00473036896877956,0.00605674211029646,0.0845360824742268,954
2017-08-31,"Palm City","FL","Port St. Lucie","Martin",1678,1396,0.00721500721500722,0.0204678362573099,0.0302583025830258,1130
2017-08-31,"South Lyon","MI","Detroit","Oakland",1679,1959,-0.0096056622851365,-0.0248880039820806,-0.0229426433915212,4137
2017-08-31,"Wasco","CA","Bakersfield","Kern",1680,963,0.00103950103950104,-0.00207253886010363,0.0321543408360129,341
2017-08-31,"Auburndale","FL","Lakeland","Polk",1681,797,-0.00250312891113892,-0.0351089588377724,0.0902872777017784,372
2017-08-31,"New London","CT","New London","New London",1682,1030,-0.00961538461538462,-0.0301318267419962,-0.00770712909441233,2759
